region,group,sens,esp,ppv,npv
w214,C1,2.014388489208633,95.68516912402428,3.3980582524271843,92.83685705269801
w214,C2,2.755267423014587,95.75360137604815,4.12621359223301,93.6888608393815
w214,C3,1.7937219730941705,95.67567567567568,2.912621359223301,93.08930261912275
w214,C4,3.4530386740331496,95.79119086460032,6.067961165048544,92.64752287787947
w214,C5,1.7543859649122806,95.68445975032286,2.669902912621359,93.52056379509834
w214,C6,1.2841091492776886,95.65404475043029,1.9417475728155338,93.53108236036604
w214,C7,2.2658610271903323,95.71135357027116,3.640776699029126,93.19448827179973
w214,C8,0.8645533141210375,95.59891598915989,1.4563106796116505,92.76322709582413
w214,C9,1.610541727672035,95.65829363360763,2.669902912621359,92.93152414010729
w214,C10,0.6259780907668232,95.60344827586206,0.9708737864077669,93.3207110550121
w214,C11,1.4992503748125936,95.6549935149157,2.4271844660194173,93.08930261912275
w214,C12,1.227830832196453,95.61288917918573,2.1844660194174756,92.38455874618701
w214,C13,1.7808219178082192,95.65785177930134,3.1553398058252426,92.45818870306091
w214,C14,0.5594405594405595,95.567144719687093,0.9708737864077669,92.5213000946671
w214,C15,1.2195121951219512,95.63856202094354,1.9417475728155338,93.18396970653204
w214,C16,1.859799713876967,95.67245119305858,3.1553398058252426,92.78426422635953
w214,C17,2.5525525525525525,95.73111423322166,4.12621359223301,93.17345114126432
w214,C18,2.4,95.70291198603992,4.368932038834951,92.30041022404544
w214,C19,1.7191977077363898,95.6620756967791,2.912621359223301,92.78426422635953
w214,C20,1.9971469329529243,95.68236059882838,3.3980582524271843,92.77374566109182
w214,C21,1.4010507880910683,95.67821994009414,1.9417475728155338,94.07804775428632
w214,C22,0.8571428571428572,95.5960516324981,1.4563106796116505,92.70011570421795
w214,C23,1.0869565217391304,95.60056626374823,1.9417475728155338,92.34248448511623
w214,C24,2.3977433004231314,95.71118349619978,4.12621359223301,92.72115283475334
w214,C25,1.195814648729447,95.63243243243244,1.9417475728155338,93.04722835805195
w214,MEAN,1.6870442694365992,95.66467846787744,2.796116504854369,92.95466498369622
w214,SD,0.6980627165712442,0.05272954926523668,1.2016401742219966,0.4429052965483798
